timestamp,temperature,vibration,voltage,temp_rollmean_24h,vibe_rollstd_24h
2025-02-01 11:00:00,82.19175492928866,0.575552054729567,3.232928830619003,77.23223579426286,0.08451656869731829
2025-02-01 12:00:00,71.90926152446788,0.6631018339601022,3.3350287075593306,76.92807337612462,0.09194644320623507
2025-02-01 13:00:00,80.79061213700192,0.7366345601738887,3.3107864726196827,77.14730252713197,0.09970752453664775
2025-02-01 14:00:00,79.71564956500703,0.4046485114467395,3.3327917635966093,77.22461342143465,0.10134802040621908
2025-02-01 15:00:00,78.73224764053978,0.5127953235237679,3.3398665273454102,77.28587095245727,0.09964821386306802
2025-02-01 16:00:00,82.76984785674041,0.3962085795590969,3.2575068900469915,77.38618501236736,0.09838289798030367
2025-02-01 17:00:00,79.7003792378299,0.4299290812107925,3.2144516507539227,77.35242927706037,0.09953028181309688
2025-02-01 18:00:00,80.2255967070472,0.4457318578984869,3.268098427008809,77.84607424379074,0.09805474481888626
2025-02-01 19:00:00,79.71205894438857,0.4019975459849091,3.3397443069319617,78.44894600385796,0.10021745957592491
2025-02-01 20:00:00,78.23348656954006,0.3995671613591982,3.269666318254161,78.31324925801634,0.10217993871747257
2025-02-01 21:00:00,67.61347588296061,0.4690874294238552,3.272684357924158,77.69622288023164,0.09614267248139066
2025-02-01 22:00:00,76.95163892058632,0.3805203515124913,3.2069808439831817,77.92827573575944,0.09792769651765121
2025-02-01 23:00:00,73.7545757412899,0.5800107629063025,3.388877801986257,78.20187012269822,0.09572288922090963
2025-02-02 00:00:00,70.13833274933742,0.3967902272668828,3.346147349321928,77.91660633748207,0.09613852596141957
2025-02-02 01:00:00,84.94862263604365,0.7991430577916859,3.3285461764276945,78.0750621713487,0.11480332536808978
2025-02-02 02:00:00,85.18651824597006,0.4735235069054601,3.3381997510930033,78.06277267719474,0.1146546748561779
2025-02-02 03:00:00,83.33964654502161,0.522169972791708,3.3204957715321486,78.24038364340386,0.1144778094779826
2025-02-02 04:00:00,77.82161262982493,0.3743980223230058,3.284961944611198,78.37299608570619,0.11689620129126307
2025-02-02 05:00:00,83.30067315231084,0.685499437627345,3.283511121641579,78.84244720073686,0.12198444160491852
2025-02-02 06:00:00,76.60981545255868,0.6134586144953684,3.277011966317835,78.84457459626618,0.12290050964021593
2025-02-02 07:00:00,77.56553793604046,0.5331115784556517,3.42917149978471,78.95117284426463,0.12199759584179636
2025-02-02 08:00:00,71.08619670124364,0.3557810540344901,3.3317094048637284,78.93684079111391,0.12496772599213163
2025-02-02 09:00:00,78.54051207804976,0.5264366274385209,3.273269465854378,78.59472522095665,0.12463489360894033
2025-02-02 10:00:00,76.85948719967965,0.3898647853075933,3.321415351508634,78.23739754094872,0.12448963000573328
2025-02-02 11:00:00,70.04629897538723,0.6346170398080699,3.2544102551317966,77.7313368762028,0.12655810944455578
2025-02-02 12:00:00,76.30557600247857,0.5818195407002338,3.3739197599269826,77.91451664611992,0.1231919295495541
2025-02-02 13:00:00,76.16491574427953,0.5101626508472921,3.265781629465363,77.72177929642316,0.11264597543174387
2025-02-02 14:00:00,85.55337139878877,0.2757580919828047,3.3145009002323342,77.96501770616406,0.11985268906562539
2025-02-02 15:00:00,81.03863421013462,0.4120245860643256,3.3472602472770223,78.06111714656384,0.12067263529361773
2025-02-02 16:00:00,76.6267967650269,0.5703186222000005,3.3176116304452226,77.80515668440911,0.12047293047339581
2025-02-02 17:00:00,77.81550812057698,0.6252083009234289,3.3019079914704044,77.72662038785693,0.12280623799679143
2025-02-02 18:00:00,76.79463546409455,0.6127951675873616,3.298745468778706,77.58366366940055,0.12442650804667355
2025-02-02 19:00:00,75.56100565159782,0.3402096265890095,3.2966169395040468,77.41070311553428,0.12726097814783296
2025-02-02 20:00:00,71.16544159063614,0.5207750293725222,3.2749996339629885,77.11620124141326,0.12538581806311422
2025-02-02 21:00:00,75.82432019154493,0.6014890775413423,3.2767015083199698,77.45831975427096,0.12652314314272325
2025-02-02 22:00:00,72.85109029831902,0.3281575395483729,3.3761284283842277,77.28746356167649,0.1293302179809323
2025-02-02 23:00:00,70.33200588896786,0.4881624757505715,3.299241162476774,77.1448564844964,0.12855533955631265
2025-02-03 00:00:00,79.14169465832326,0.5339565446574516,3.2565684918725375,77.51999656403747,0.12646763621831533
2025-02-03 01:00:00,78.54391088725377,0.4753002787997935,3.270641209269671,77.25313357450456,0.11091552988404421
2025-02-03 02:00:00,67.6560520327492,0.2983848340353377,3.362362482002112,76.52269748228703,0.1182117693237772
2025-02-03 03:00:00,75.97816840411596,0.4676754413108185,3.332802163254108,76.21596922641596,0.11813196030476596
2025-02-03 04:00:00,81.57210052309321,0.4787025735306435,3.3214443583885194,76.37223955530214,0.11559289010564165
2025-02-03 05:00:00,81.8917142900772,0.4972651036353384,3.2802322257644327,76.31353293604239,0.1081945350371803
2025-02-03 06:00:00,81.72678181202379,0.4553953365915001,3.3219413416966237,76.52673986768677,0.1048782323539855
2025-02-03 07:00:00,76.7941656341069,0.4575760314540265,3.2660277781183606,76.49459935510622,0.10433844228642977
2025-02-03 08:00:00,72.37637496175584,0.4890710371987733,3.289642923470955,76.54835678262755,0.1011271375738543
2025-02-03 09:00:00,71.1851094668133,0.5349045949405572,3.3523051149027734,76.24188167382604,0.10130306260226431
2025-02-03 10:00:00,78.32863012935739,0.4745034994830075,3.3403852538165957,76.30309596256262,0.09939385331630525
2025-02-03 11:00:00,78.50400777943342,0.464332038232026,3.2474004999230264,76.65550049606453,0.09427013703931017
2025-02-03 12:00:00,83.04626516763493,0.5236168496706751,3.249177412186936,76.93636254461272,0.09223444977566352
2025-02-03 13:00:00,82.11150986332203,0.3204203426470853,3.2983235977773484,77.18413729957282,0.09721983716283134
2025-02-03 14:00:00,75.95247033095775,0.5478973688945208,3.385354148402518,76.78409975507986,0.08929975765991674
2025-02-03 15:00:00,70.39458622131126,0.4890217782402861,3.208827155555239,76.34059775554556,0.08812982179279616
2025-02-03 16:00:00,75.02208463256312,0.5023024374348418,3.3138945623459617,76.27373475002624,0.08627836266178969
2025-02-03 17:00:00,77.70577559367224,0.5997738974567504,3.2284920578276703,76.2691625614052,0.08456010578332278
2025-02-03 18:00:00,75.61120539467461,0.3042297732944838,3.267672244929048,76.21985297517938,0.08679862777654104
2025-02-03 19:00:00,73.73415308323536,0.2983738346905338,3.2830444260135527,76.14373411816426,0.0898104853294828
2025-02-03 20:00:00,77.89004970047513,0.5314493994432616,3.27608453312768,76.4239261227409,0.09012645858797531
2025-02-03 21:00:00,74.10783892057458,0.4957929078382571,3.274202364096465,76.3524060697838,0.0856419839834845
2025-02-03 22:00:00,73.48929921100276,0.5122852082511582,3.3018710538078153,76.3789981078123,0.08139643634895183
2025-02-03 23:00:00,78.18889580314884,0.4584539995990125,3.2700483258653223,76.70636852090315,0.08130788040814362
2025-02-04 00:00:00,74.6236707329876,0.5639716243999278,3.227253460024305,76.51811752401419,0.0826012963851319
2025-02-04 01:00:00,77.8561575805274,0.5972651149701262,3.3361373230456115,76.48946113623391,0.08669695997724265
2025-02-04 02:00:00,78.00365775189825,0.5526944604089087,3.3346399506055455,76.92061137453179,0.07962312154676945
2025-02-04 03:00:00,70.94249463418177,0.4640910589378647,3.3462162208669515,76.71079163411785,0.07965850610224032
2025-02-04 04:00:00,74.23543602231457,0.2859908487931483,3.223727839164481,76.40509727991875,0.08932992749409624
2025-02-04 05:00:00,83.83252834322596,0.5928775930001242,3.306113379285981,76.48596453213328,0.09240505163848596
2025-02-04 06:00:00,70.83524808197421,0.6121322782956672,3.337963694708372,76.03215062671455,0.09606798838290558
2025-02-04 07:00:00,66.064375402795,0.5448735075139474,3.2573755211752258,75.58507603374322,0.0965814139305704
2025-02-04 08:00:00,67.34042388343708,0.395005520540083,3.308118238525669,75.37524473881328,0.09851070525524479
2025-02-04 09:00:00,76.797201384535,0.5692627576458053,3.2923894663499462,75.60908190205167,0.09949560360376306
2025-02-04 10:00:00,76.80824004381715,0.5879583663937383,3.390299292884596,75.54573231515417,0.1015245579641896
2025-02-04 11:00:00,76.06760137853004,0.656305743046928,3.3951572004720987,75.4442153817832,0.10666170671636913
2025-02-04 12:00:00,82.72860680230016,0.426135136691764,3.2090535735311896,75.4309796165609,0.10758535335172549
2025-02-04 13:00:00,63.29548749414497,0.4522344320438355,3.4364008627922544,74.64697868451186,0.10140943668094612
2025-02-04 14:00:00,78.64133103381579,0.5802987826919366,3.2505973829085177,74.75901454713095,0.10226352638367936
2025-02-04 15:00:00,84.47085467268154,0.5229716319991383,3.33956281004369,75.34552573260471,0.10229609744734602
2025-02-04 16:00:00,71.0267618412071,0.3786096789872461,3.3524981372019793,75.17905394963155,0.10547537648456333
2025-02-04 17:00:00,74.7686351087182,0.5392878142300662,3.2504468535491915,75.0566730960918,0.10367739013615647
2025-02-04 18:00:00,72.90521008352657,0.5519654990585292,3.3267581796084285,74.94392329146062,0.09569951818136781
2025-02-04 19:00:00,72.19994144128403,0.5014850880256277,3.2974233713454124,74.87999780637932,0.08479926402772413
2025-02-04 20:00:00,75.04236364855848,0.5203321355250708,3.327674136583061,74.76134422088279,0.0847390267802158
2025-02-04 21:00:00,83.8131020940982,0.4900445295295828,3.302720513024933,75.16573018644628,0.08480405553863689
2025-02-04 22:00:00,85.86461105511528,0.667846031191796,3.348952363213397,75.68136817995097,0.09036181552525514
2025-02-04 23:00:00,74.99998355447894,0.4082196642476497,3.303769993602824,75.54849683625638,0.09243965490000758
2025-02-05 00:00:00,86.20698275200404,0.4619708047375896,3.2803993137766803,76.03113483704874,0.09263843810478226
2025-02-05 01:00:00,76.8615660686068,0.5031105989999257,3.352941645584252,75.98969352405204,0.09098173854144916
2025-02-05 02:00:00,85.45414081919108,0.6070925999184309,3.318565657423739,76.30013031852258,0.09272467481188201
2025-02-05 03:00:00,76.22119443942023,0.3509939873793462,3.335369475276624,76.52007614374085,0.09805680920650217
2025-02-05 04:00:00,77.34497881992041,0.3719491981732563,3.2644256875671496,76.64964042697443,0.09087846049261374
2025-02-05 05:00:00,78.51906405490585,0.3015541928462993,3.24421779687517,76.42824608162776,0.09874981606744145
2025-02-05 06:00:00,92.58796209053136,0.5367343622163493,3.2540259307468333,77.33460916531764,0.09619597370230977
2025-02-05 07:00:00,80.95212356991964,0.3983625809291443,3.2630068071460507,77.9549320056145,0.0976586588758172
2025-02-05 08:00:00,73.16137504794037,0.4561566546040485,3.3411485883847054,78.1974716374688,0.0958306875589908
2025-02-05 09:00:00,81.54468905107898,0.5775161126012882,3.3422545134636232,78.3952836235748,0.0961292140798367
2025-02-05 10:00:00,74.89253901628,0.4339197214642348,3.2923509465070997,78.31546274742742,0.09469486030482846
2025-02-05 11:00:00,74.25495278919766,0.5199270233626913,3.3722909981520197,78.2399357228719,0.08796469819107898
2025-02-05 12:00:00,81.24871250516627,0.4808525497451197,3.36217475718309,78.17827346049133,0.08716978274637414
2025-02-05 13:00:00,76.86313564656348,0.5692266183127301,3.310306810173463,78.74359213350877,0.08858215552948114
2025-02-05 14:00:00,78.10258928226874,0.5520069008092978,3.255802822140579,78.72114456052763,0.08749267640458182
2025-02-05 15:00:00,76.78163782103817,0.4326588215345748,3.376987194650739,78.40076052504249,0.08784616427910374
2025-02-05 16:00:00,78.3966293467409,0.488216998863396,3.2935525031018384,78.70783833777307,0.08493937941696117
2025-02-05 17:00:00,78.84054520289646,0.6103443456878018,3.3024677146186523,78.87750125836384,0.08797468492480538
2025-02-05 18:00:00,67.03288305419065,0.5216923686437505,3.290986865665481,78.63282096547483,0.08728214955700597
2025-02-05 19:00:00,80.05258306276738,0.368697875860381,3.2504579006223726,78.96001436636998,0.09067143370073641
2025-02-05 20:00:00,71.81162462257022,0.5574739708722382,3.229756403861665,78.82540024028712,0.09162054718498028
2025-02-05 21:00:00,69.51222804592666,0.3788523093581889,3.3371311881319374,78.22953048827999,0.09418815166597551
2025-02-05 22:00:00,76.43366950643231,0.6424075615189246,3.2593962777987366,77.8365745904182,0.09212007681479956
2025-02-05 23:00:00,77.1476327443,0.6049940649826618,3.450828928705541,77.92605997332741,0.09414957966915666
2025-02-06 00:00:00,73.26219890686832,0.5238018609155362,3.2474341219625074,77.38669397978008,0.09423477857172884
2025-02-06 01:00:00,80.8868910200716,0.525785981893722,3.2312439852308596,77.55441585275778,0.09447287149825262
2025-02-06 02:00:00,70.02285790187919,0.4674314057109758,3.3304840778787925,76.91144573120313,0.09133309559476703
2025-02-06 03:00:00,74.70101699187293,0.5655433446337081,3.376764656956492,76.84810500422198,0.08794942058298853
2025-02-06 04:00:00,73.81336706307273,0.4588378326898987,3.3044161157840883,76.70095451435333,0.08436842855482264
2025-02-06 05:00:00,76.50680338804304,0.5248595093500349,3.3271053176213203,76.6171103199007,0.0732407551283335
2025-02-06 06:00:00,78.13606316497794,0.5917544784918605,3.2046865659620867,76.01494786466931,0.07501306697207505
2025-02-06 07:00:00,71.70427899562603,0.4355168191486525,3.2694201437197856,75.62962100740708,0.07295393008820353
2025-02-06 08:00:00,80.36715913302689,0.4474039597769437,3.2409520544100947,75.92986201095236,0.07326653833975875
2025-02-06 09:00:00,77.06275958942125,0.382977886616356,3.2031849479131846,75.74311495004996,0.07635926028528836
2025-02-06 10:00:00,67.2900184831902,0.3764216778637226,3.313558993218004,75.42634326117121,0.07947719126495069
2025-02-06 11:00:00,66.9587945497666,0.2993669734653424,3.195899824369711,75.12233666786157,0.08935050668664327
2025-02-06 12:00:00,76.6921572891072,0.5746561089897269,3.23219804440652,74.93248020052579,0.09088185555015231
2025-02-06 13:00:00,75.65091916682398,0.6804822080518845,3.2724893911325053,74.88197118053664,0.09739052712461263
2025-02-06 14:00:00,76.24065718988459,0.6433031242367592,3.2571950510125616,74.8043906766873,0.10119806452541472
2025-02-06 15:00:00,76.61984747710866,0.3389201616015251,3.3182005776332444,74.7976494123569,0.10578859539936161
2025-02-06 16:00:00,77.88956095931266,0.5765535045842047,3.312389448635811,74.77652156288073,0.10687720693106371
2025-02-06 17:00:00,81.50201181300527,0.6535035741283256,3.3381879254837674,74.88741600496859,0.10908314864012478
2025-02-06 18:00:00,71.21024126117797,0.445028399958449,3.3414089453744555,75.06147259692641,0.10972075619362558
2025-02-06 19:00:00,70.90790980326379,0.5002494781814919,3.361132729664805,74.68044454444708,0.10595726181671865
2025-02-06 20:00:00,71.30315048033286,0.2901059113901581,3.3036009295192144,74.65925812185387,0.11427715644511778
2025-02-06 21:00:00,78.2163551076153,0.5313952425228542,3.311956989933218,75.02193008275755,0.1116298498306607
2025-02-06 22:00:00,82.998510667006,0.4079299639004997,3.317577174428953,75.2954651311148,0.10916738236007291
2025-02-06 23:00:00,74.61907858457822,0.5174905744702674,3.3074637562849727,75.19010870779304,0.10671968023857548
2025-02-07 00:00:00,64.2692785569795,0.3207071804050304,3.290871005947167,74.81540369321435,0.11184935787417111
2025-02-07 01:00:00,68.2598154667279,0.5390943688911748,3.2901180578162834,74.28927554515836,0.11211109537867055
2025-02-07 02:00:00,72.61659816780173,0.5959733793882319,3.2615054819157,74.39734805623847,0.11442815212181555
2025-02-07 03:00:00,73.99513934630771,0.4179612080310581,3.3220857021491836,74.36793648767325,0.11401203962434028
2025-02-07 04:00:00,74.74384264951216,0.3840843426679403,3.29555539864623,74.4067063037749,0.11566071754332798
2025-02-07 05:00:00,76.98069340269238,0.2866479980603461,3.264860619065469,74.42645172105195,0.12154975564341165
2025-02-07 06:00:00,75.23105813567756,0.4721096783737968,3.2666567008980927,74.3054098448311,0.11868304118363826
2025-02-07 07:00:00,82.03848984450883,0.4542065017708166,3.232441573766352,74.73600196353455,0.11855443812467714
2025-02-07 08:00:00,73.41370726538695,0.3400143888059279,3.350528359796473,74.44627480238289,0.1212059285110024
2025-02-07 09:00:00,72.48420599841808,0.5385592031380128,3.306446677478171,74.25550173609109,0.12109302644266964
2025-02-07 10:00:00,79.1921754904001,0.4616762283042947,3.252667823530936,74.75142494472483,0.1195911731381996
2025-02-07 11:00:00,69.1215894501692,0.3789584985457745,3.3463057980299316,74.84154139890828,0.1157062040922833
2025-02-07 12:00:00,78.75026032840181,0.4503321956027183,3.2682272991818797,74.92729569221221,0.1137184525905146
2025-02-07 13:00:00,77.31656972243513,0.6100525088477913,3.227358398926953,74.99669779869602,0.10879129130432715
2025-02-07 14:00:00,76.06859335621496,0.5607197965979116,3.3499925211047414,74.98952847229312,0.10410451589747395
2025-02-07 15:00:00,84.74918834355411,0.5047846860472187,3.26339596217814,75.32825100839501,0.10108567312561764
2025-02-07 16:00:00,73.69877258333622,0.5575969625231172,3.2808562729062243,75.15363482606266,0.1002734702251415
2025-02-07 17:00:00,87.1133026644322,0.4064243252001499,3.289945698353027,75.38743861153877,0.09274370515214082
2025-02-07 18:00:00,75.68665656767331,0.5028992387180091,3.356442804571832,75.57395591597609,0.09316562441235288
2025-02-07 19:00:00,70.43073359096466,0.5038826157405358,3.3055711309523508,75.55407357379696,0.09323749972664035
2025-02-07 20:00:00,77.16741572279194,0.4556400961056706,3.2378767279699465,75.7984179588994,0.08598427182376314
2025-02-07 21:00:00,71.43859381822597,0.5347119367421532,3.330755256387383,75.5160112385082,0.08609548144703864
2025-02-07 22:00:00,73.06304258275432,0.416371655211023,3.277687471204159,75.10203340166437,0.0858615730987267
2025-02-07 23:00:00,78.80899032390128,0.5568889669353738,3.3905872082525716,75.2766130574695,0.08723216297602325
2025-02-08 00:00:00,79.60373626907645,0.5626822652012415,3.295340277631029,75.91554879547354,0.08326967124785038
2025-02-08 01:00:00,73.71698932655654,0.2040069060933659,3.1895312357785097,76.14293103963307,0.09928124105844376
2025-02-08 02:00:00,81.76685555506184,0.6308531969710949,3.3111013930527218,76.52419176410224,0.10151383213341028
2025-02-08 03:00:00,82.6193706219375,0.208764400218559,3.3896105189910735,76.88353473392014,0.11405488734760871
2025-02-08 04:00:00,84.01534261665029,0.4547146981876475,3.369780671810619,77.2698472325509,0.11298115527114098
2025-02-08 05:00:00,79.48290287146445,0.6097895246786639,3.3870648115663635,77.3741059604164,0.11058356678391393
2025-02-08 06:00:00,83.65498139826633,0.483870205781248,3.2403570093326604,77.72510276302427,0.11060075823649752
2025-02-08 07:00:00,67.43584769996956,0.3365420126629443,3.353171772098869,77.11665934033513,0.11409297841152838
2025-02-08 08:00:00,75.25230909869953,0.3894198275356914,3.2636479639144644,77.19326775005649,0.11208093301202253
2025-02-08 09:00:00,72.50881756222671,0.5959971252664749,3.3137056524086193,77.19429323188184,0.1141651028802967
2025-02-08 10:00:00,77.44197515148281,0.3110224127580612,3.2339104034115302,77.12136821776029,0.11891874994760382
2025-02-08 11:00:00,73.99060175186416,0.6091692291098895,3.2687866100039997,77.32424373033092,0.1207130776119649
2025-02-08 12:00:00,76.01906064010119,0.4948168268859328,3.2651686044917176,77.2104437433184,0.12062118693931397
2025-02-08 13:00:00,86.2627262528721,0.4015748349714603,3.3336650377542587,77.58320026541993,0.11827463048072274
2025-02-08 14:00:00,76.00525487175196,0.4419879180231942,3.33903070121173,77.58056116190063,0.11681305891788807
2025-02-08 15:00:00,78.92481744180692,0.4044161162834092,3.309916169024734,77.33787904099451,0.11714540767442348
2025-02-08 16:00:00,75.69651120823667,0.5863044580122857,3.231782417888994,77.42111815036536,0.11831092778945357
2025-02-08 17:00:00,77.23842629964403,0.5760085490855313,3.2821796020028695,77.0096649684992,0.11986305429120384
2025-02-08 18:00:00,76.89194526404222,0.3301566926504392,3.2608022305888213,77.05988533084789,0.12292886063645976
2025-02-08 19:00:00,79.10548419372967,0.4661406720454853,3.339378303640995,77.42133327262977,0.12261723928013275
2025-02-08 20:00:00,82.69240354360176,0.4273551563627353,3.3512168390972574,77.65154109849685,0.12280588341469628
2025-02-08 21:00:00,85.10483785588453,0.6478495880676655,3.3427144414456595,78.22096793339928,0.12787603969173017
2025-02-08 22:00:00,78.41797027941571,0.3701149442561487,3.2588210587497333,78.44408992076018,0.1289759876830418
2025-02-08 23:00:00,79.81960630204989,0.6683510385825606,3.158203737583476,78.4861989198497,0.1344140409885037
2025-02-09 00:00:00,71.11955132794604,0.4871985442141577,3.215532353765551,78.13269121396927,0.13295703051452926
2025-02-09 01:00:00,76.43649216379778,0.3849684591995462,3.369644856740313,78.24600383218764,0.12227247933627332
2025-02-09 02:00:00,81.57932520229582,0.4437201475136233,3.273357927831713,78.23819006748907,0.11754807440804654
2025-02-09 03:00:00,81.20972307196564,0.4305464775770456,3.256254046014779,78.1794547529069,0.104638988027647
2025-02-09 04:00:00,77.93993054585714,0.3767069364001231,3.379193084125954,77.92631258329052,0.10642796944563145
2025-02-09 05:00:00,81.31585368172364,0.5204033088464444,3.3569421435926925,78.002685533718,0.10281705468284884
2025-02-09 06:00:00,79.33971943085498,0.3841767993024851,3.296882716665134,77.82288295174253,0.10407102099446149
2025-02-09 07:00:00,82.88941917918449,0.2960311329945095,3.2774404262676167,78.46678176337647,0.10649252988537075
2025-02-09 08:00:00,78.33668567467544,0.466994639774493,3.290058253684668,78.59529745404214,0.10542318263872746
2025-02-09 09:00:00,75.11340031403671,0.3182300964962445,3.3112447396053364,78.70382173536755,0.10548236189196107
2025-02-09 10:00:00,78.573100178559,0.4302190290603254,3.376429263887421,78.75095194482905,0.10128633449268237
2025-02-09 11:00:00,62.24292401663202,0.3818644746828879,3.3338804471952295,78.26146537252772,0.0969549228711864
2025-02-09 12:00:00,78.81232657982314,0.4187919614670243,3.332489125072134,78.37785145334946,0.0965774938013195
2025-02-09 13:00:00,58.65783577382598,0.6657008972166268,3.374805669679682,77.22764768338922,0.10609265753533131
2025-02-09 14:00:00,68.28458486487482,0.4904992419566661,3.248231615083904,76.90595309976933,0.106292395855225
2025-02-09 15:00:00,79.16274690860882,0.5311515102267103,3.333580347715093,76.91586682755275,0.10670350360965215
2025-02-09 16:00:00,79.29355259223989,0.3292361910602097,3.280978009674679,77.06574355188621,0.10663567067700364
2025-02-09 17:00:00,71.09576400720826,0.4250841301606838,3.1780994762041535,76.80979928970139,0.10339116372653047
2025-02-09 18:00:00,73.34939970051522,0.5165179779051411,3.195242123200194,76.66219322455443,0.10133116401734829
2025-02-09 19:00:00,83.76461685498258,0.4133652579286239,3.2403295025690833,76.85632375210663,0.10161137322226621
2025-02-09 20:00:00,74.49376325605054,0.588082726373859,3.3270673981735785,76.51471374012534,0.10521485358496874
2025-02-09 21:00:00,88.13051747793084,0.4042802918757181,3.2925594607890836,76.64078372437727,0.09754800300377298
2025-02-09 22:00:00,76.90831865203619,0.4734689392275142,3.307310016706747,76.57788157323645,0.09625163802808255
2025-02-09 23:00:00,78.96010080432626,0.4476039531210561,3.393587073330008,76.54206884416463,0.08449788452849054
2025-02-10 00:00:00,85.00629391441495,0.5347335692769809,3.226539225342594,77.12068311860084,0.08612762642322294
2025-02-10 01:00:00,77.57905950489102,0.4393980273341989,3.2960492727859223,77.1682900911464,0.08519848727888288
2025-02-10 02:00:00,71.91420602247192,0.4650279648478095,3.3183075701182188,76.76557679198707,0.08527435032309182
2025-02-10 03:00:00,76.37929066945648,0.4774344876710738,3.2618070535036265,76.56430877521585,0.08539798869675311
2025-02-10 04:00:00,76.75187624897947,0.4283538922687883,3.2996644610051673,76.51480651284594,0.08411736676448756
2025-02-10 05:00:00,70.1082236709241,0.537014749701519,3.2248943096248586,76.04782192906264,0.08477096703637668
2025-02-10 06:00:00,75.65477357722982,0.5234373001481616,3.3698405372865214,75.8942825184949,0.08464730188223586
2025-02-10 07:00:00,73.22497546594875,0.4858774719165402,3.2676942969075293,75.49159736377676,0.07736807726747784
2025-02-10 08:00:00,81.5597267238751,0.4683625356115138,3.39501028151505,75.62589074082675,0.07736907765497225
2025-02-10 09:00:00,77.11299931086623,0.5821693171836916,3.2962632844932607,75.70920736569464,0.07407984862103657
2025-02-10 10:00:00,75.5279631962041,0.4757614175209495,3.350874715073755,75.58232665809652,0.07339881619110561
2025-02-10 11:00:00,76.41303429083106,0.4704452553090278,3.295921822259611,76.17274791952148,0.07045428155693624
2025-02-10 12:00:00,78.06155603797679,0.5148810305747256,3.2954012523489964,76.14146581361122,0.0693692567950858
2025-02-10 13:00:00,80.03201894639685,0.6780116216998382,3.2657665143925025,77.032056779135,0.07077932211614736
2025-02-10 14:00:00,71.95138880660305,0.3581560723210452,3.3090048076617107,77.18484027670702,0.07553192692674406
2025-02-10 15:00:00,71.74401378884559,0.5687626323931861,3.3191559209318564,76.87572639671687,0.07697262355319263
2025-02-10 16:00:00,82.4773500309666,0.3239264994480821,3.253309724523274,77.00838462333049,0.07744167609554305
2025-02-10 17:00:00,74.8942715949323,0.5198047745226865,3.2938535076120736,77.166655772819,0.07675427372188383
2025-02-10 18:00:00,69.87374749497359,0.6455446932607797,3.2746213092021708,77.02183693092142,0.08314354311478692
2025-02-10 19:00:00,79.17902350687548,0.5555138149704412,3.410804179973866,76.83077054141697,0.08230795252238364
2025-02-10 20:00:00,79.2788109921254,0.5239090453481896,3.2912346505122936,77.03014753042008,0.08029178253096084
2025-02-10 21:00:00,69.31038767768042,0.4308647439850128,3.382951219907147,76.24597545540963,0.07914792572778784
2025-02-10 22:00:00,78.113374543284,0.5076203846453828,3.2871055089163317,76.29618611754496,0.07901299574771745
2025-02-10 23:00:00,80.64588343010983,0.4843744008298435,3.3073184986466355,76.36642706028596,0.07833796970999464
2025-02-11 00:00:00,78.84190222850128,0.4273750591738265,3.230089894189235,76.10957740670622,0.07932582344015902
2025-02-11 01:00:00,80.13187939077895,0.4795651127440303,3.2725144910158277,76.21594490195154,0.07851022020848583
2025-02-11 02:00:00,69.95262848352023,0.5080322885396439,3.315574105055942,76.13421250449524,0.07823489429567809
2025-02-11 03:00:00,78.63117675095695,0.4288295621588093,3.3756690147970363,76.22804109122441,0.07943638632079895
2025-02-11 04:00:00,75.46487918062574,0.4185904918027425,3.3106342597031877,76.17441621337635,0.07982694725277008
2025-02-11 05:00:00,74.56602918635676,0.3613966301234555,3.369619988873293,76.36015810985269,0.08390015012989581
2025-02-11 06:00:00,81.33476002908063,0.5500309381770103,3.325701695481065,76.59682421201316,0.08454487842700312
2025-02-11 07:00:00,84.38035653735514,0.5715819547813757,3.3719897104358787,77.06163175665509,0.08614372649904262
2025-02-11 08:00:00,85.95783625898778,0.5433706324515868,3.2860900528757595,77.24488632061811,0.08653684155281564
2025-02-11 09:00:00,83.56202734551752,0.6119300194738612,3.4109491081870726,77.51359582206192,0.08801069124872618
2025-02-11 10:00:00,76.44131908183907,0.5099583173817104,3.274288870772455,77.5516523172967,0.08790733948127916
2025-02-11 11:00:00,78.7555928071237,0.5450011948607825,3.2579213154829927,77.64925892214224,0.08814609197156496
2025-02-11 12:00:00,80.82810835291521,0.5403288747795462,3.2336692491626327,77.76453193526467,0.08845035693039337
2025-02-11 13:00:00,77.60188574249331,0.4943386850531253,3.41394934783541,77.66327638510202,0.08029658854711595
2025-02-11 14:00:00,77.65181893755572,0.4505103705721061,3.338320559693339,77.90079430722504,0.07546074263420206
2025-02-11 15:00:00,81.11876565938091,0.7319417084079124,3.2771751976716033,78.29140896849735,0.08819761320364061
